"effort","total_infected"
0,1241
0.01,1265
0.06,1316
0.11,1282
0.16,1309
0.21,1280
0.26,1286
0.31,1295
0.36,1246
0.41,1308
0.46,1289
0.51,1296
0.56,1298
0.61,1331
0.66,1317
0.71,1322
0.76,1253
0.81,1292
0.86,1290
0.91,1333
0.96,1167
