"effort","total_infected"
0,1248
0.01,1286
0.06,1295
0.11,1280
0.16,1304
0.21,1349
0.26,1263
0.31,1272
0.36,1264
0.41,1351
0.46,1308
0.51,1383
0.56,1361
0.61,1298
0.66,1304
0.71,1308
0.76,1304
0.81,1346
0.86,1315
0.91,1325
0.96,1262
