"effort","total_infected"
0,1254
0.01,1281
0.06,1306
0.11,1298
0.16,1278
0.21,1268
0.26,1309
0.31,1265
0.36,1333
0.41,1309
0.46,1274
0.51,1247
0.56,1330
0.61,1340
0.66,1342
0.71,1332
0.76,1299
0.81,1308
0.86,1318
0.91,1327
0.96,1267
