"effort","total_infected"
0,1259
0.01,1264
0.06,1284
0.11,1291
0.16,1279
0.21,1304
0.26,1298
0.31,1292
0.36,1316
0.41,1321
0.46,1315
0.51,1300
0.56,1344
0.61,1329
0.66,1313
0.71,1304
0.76,1280
0.81,1278
0.86,1310
0.91,1330
0.96,1205
