"effort","total_infected"
0,1245
0.01,1257
0.06,1297
0.11,1263
0.16,1291
0.21,1325
0.26,1315
0.31,1308
0.36,1300
0.41,1303
0.46,1290
0.51,1335
0.56,1275
0.61,1325
0.66,1356
0.71,1318
0.76,1316
0.81,1338
0.86,1311
0.91,1380
0.96,1274
