"effort","total_infected"
0,1246
0.01,1270
0.06,1259
0.11,1284
0.16,1298
0.21,1307
0.26,1302
0.31,1306
0.36,1341
0.41,1303
0.46,1299
0.51,1337
0.56,1299
0.61,1298
0.66,1338
0.71,1331
0.76,1281
0.81,1301
0.86,1291
0.91,1325
0.96,1209
