"effort","total_infected"
0,1254
0.01,1280
0.06,1289
0.11,1281
0.16,1257
0.21,1272
0.26,1302
0.31,1311
0.36,1279
0.41,1338
0.46,1316
0.51,1344
0.56,1309
0.61,1298
0.66,1290
0.71,1297
0.76,1306
0.81,1294
0.86,1313
0.91,1331
0.96,1266
