"effort","total_infected"
0,1253
0.01,1235
0.06,1316
0.11,1286
0.16,1298
0.21,1300
0.26,1275
0.31,1312
0.36,1337
0.41,1312
0.46,1334
0.51,1344
0.56,1305
0.61,1267
0.66,1286
0.71,1293
0.76,1325
0.81,1311
0.86,1324
0.91,1368
0.96,1225
