"effort","total_infected"
0,1280
0.01,1243
0.06,1279
0.11,1312
0.16,1294
0.21,1337
0.26,1308
0.31,1325
0.36,1336
0.41,1317
0.46,1332
0.51,1301
0.56,1306
0.61,1327
0.66,1319
0.71,1309
0.76,1302
0.81,1334
0.86,1305
0.91,1352
0.96,1355
