"effort","total_infected"
0,1261
0.01,1285
0.06,1234
0.11,1259
0.16,1300
0.21,1289
0.26,1305
0.31,1279
0.36,1292
0.41,1324
0.46,1290
0.51,1336
0.56,1319
0.61,1325
0.66,1346
0.71,1335
0.76,1305
0.81,1337
0.86,1313
0.91,1310
0.96,1326
