"effort","total_infected"
0,1229
0.01,1281
0.06,1261
0.11,1315
0.16,1294
0.21,1287
0.26,1310
0.31,1300
0.36,1312
0.41,1325
0.46,1324
0.51,1304
0.56,1298
0.61,1301
0.66,1311
0.71,1328
0.76,1311
0.81,1328
0.86,1299
0.91,1313
0.96,1298
