"effort","total_infected"
0,1244
0.01,1265
0.06,1297
0.11,1288
0.16,1304
0.21,1314
0.26,1334
0.31,1282
0.36,1337
0.41,1294
0.46,1321
0.51,1308
0.56,1346
0.61,1327
0.66,1299
0.71,1313
0.76,1357
0.81,1256
0.86,1305
0.91,1326
0.96,1229
