"effort","total_infected"
0,1261
0.01,1265
0.06,1272
0.11,1275
0.16,1289
0.21,1314
0.26,1280
0.31,1285
0.36,1320
0.41,1327
0.46,1311
0.51,1330
0.56,1281
0.61,1276
0.66,1316
0.71,1331
0.76,1315
0.81,1314
0.86,1344
0.91,1326
0.96,1355
