"effort","total_infected"
0,1210
0.01,1205
0.06,1325
0.11,1258
0.16,1312
0.21,1281
0.26,1335
0.31,1268
0.36,1325
0.41,1322
0.46,1302
0.51,1310
0.56,1326
0.61,1328
0.66,1300
0.71,1320
0.76,1282
0.81,1309
0.86,1298
0.91,1345
0.96,1211
