"effort","total_infected"
0,1292
0.01,1253
0.06,1298
0.11,1274
0.16,1336
0.21,1310
0.26,1299
0.31,1312
0.36,1355
0.41,1356
0.46,1348
0.51,1310
0.56,1286
0.61,1327
0.66,1295
0.71,1336
0.76,1344
0.81,1256
0.86,1263
0.91,1315
0.96,1278
