"effort","total_infected"
0,1260
0.01,1266
0.06,1251
0.11,1281
0.16,1284
0.21,1295
0.26,1286
0.31,1292
0.36,1293
0.41,1322
0.46,1321
0.51,1328
0.56,1340
0.61,1323
0.66,1273
0.71,1286
0.76,1307
0.81,1271
0.86,1283
0.91,1307
0.96,1138
