"effort","total_infected"
0,1305
0.01,1253
0.06,1266
0.11,1289
0.16,1312
0.21,1261
0.26,1299
0.31,1273
0.36,1299
0.41,1298
0.46,1308
0.51,1325
0.56,1305
0.61,1302
0.66,1347
0.71,1330
0.76,1300
0.81,1282
0.86,1260
0.91,1301
0.96,1123
