"effort","total_infected"
0,1277
0.01,1232
0.06,1243
0.11,1288
0.16,1265
0.21,1325
0.26,1305
0.31,1275
0.36,1319
0.41,1355
0.46,1333
0.51,1313
0.56,1312
0.61,1301
0.66,1315
0.71,1321
0.76,1312
0.81,1285
0.86,1343
0.91,1281
0.96,1251
