"effort","total_infected"
0,1246
0.01,1256
0.06,1290
0.11,1289
0.16,1258
0.21,1282
0.26,1346
0.31,1317
0.36,1297
0.41,1296
0.46,1323
0.51,1354
0.56,1276
0.61,1348
0.66,1308
0.71,1332
0.76,1300
0.81,1286
0.86,1300
0.91,1326
0.96,1232
