"effort","total_infected"
0,1284
0.01,1242
0.06,1307
0.11,1292
0.16,1331
0.21,1296
0.26,1274
0.31,1326
0.36,1285
0.41,1338
0.46,1318
0.51,1334
0.56,1333
0.61,1302
0.66,1301
0.71,1317
0.76,1324
0.81,1282
0.86,1303
0.91,1321
0.96,1176
