"effort","total_infected"
0,1259
0.01,1244
0.06,1288
0.11,1277
0.16,1322
0.21,1308
0.26,1287
0.31,1338
0.36,1303
0.41,1340
0.46,1331
0.51,1325
0.56,1362
0.61,1364
0.66,1334
0.71,1306
0.76,1359
0.81,1339
0.86,1320
0.91,1361
0.96,1268
