"effort","total_infected"
0,1248
0.01,1243
0.06,1279
0.11,1248
0.16,1244
0.21,1318
0.26,1312
0.31,1353
0.36,1291
0.41,1350
0.46,1322
0.51,1355
0.56,1350
0.61,1346
0.66,1339
0.71,1321
0.76,1312
0.81,1310
0.86,1282
0.91,1336
0.96,1308
