"effort","total_infected"
0,1271
0.01,1254
0.06,1281
0.11,1289
0.16,1309
0.21,1293
0.26,1305
0.31,1306
0.36,1324
0.41,1290
0.46,1308
0.51,1316
0.56,1318
0.61,1370
0.66,1324
0.71,1339
0.76,1304
0.81,1344
0.86,1276
0.91,1319
0.96,1216
