"effort","total_infected"
0,1217
0.01,1238
0.06,1241
0.11,1280
0.16,1301
0.21,1267
0.26,1332
0.31,1336
0.36,1303
0.41,1264
0.46,1257
0.51,1324
0.56,1346
0.61,1307
0.66,1329
0.71,1340
0.76,1310
0.81,1270
0.86,1315
0.91,1362
0.96,1314
