"effort","total_infected"
0,1251
0.01,1280
0.06,1280
0.11,1271
0.16,1284
0.21,1309
0.26,1301
0.31,1316
0.36,1321
0.41,1308
0.46,1332
0.51,1358
0.56,1356
0.61,1299
0.66,1333
0.71,1282
0.76,1265
0.81,1301
0.86,1305
0.91,1398
0.96,1165
