"effort","total_infected"
0,1241
0.01,1244
0.06,1261
0.11,1269
0.16,1298
0.21,1280
0.26,1281
0.31,1294
0.36,1310
0.41,1272
0.46,1305
0.51,1333
0.56,1327
0.61,1327
0.66,1365
0.71,1305
0.76,1295
0.81,1279
0.86,1277
0.91,1348
0.96,1141
