"effort","total_infected"
0,1247
0.01,1266
0.06,1254
0.11,1322
0.16,1275
0.21,1290
0.26,1315
0.31,1322
0.36,1286
0.41,1301
0.46,1347
0.51,1328
0.56,1301
0.61,1311
0.66,1335
0.71,1323
0.76,1259
0.81,1260
0.86,1291
0.91,1304
0.96,1179
