"effort","total_infected"
0,1251
0.01,1274
0.06,1286
0.11,1242
0.16,1261
0.21,1322
0.26,1272
0.31,1307
0.36,1323
0.41,1333
0.46,1316
0.51,1318
0.56,1324
0.61,1310
0.66,1325
0.71,1331
0.76,1275
0.81,1306
0.86,1307
0.91,1336
0.96,1322
