"effort","total_infected"
0,1243
0.01,1231
0.06,1285
0.11,1269
0.16,1325
0.21,1338
0.26,1346
0.31,1309
0.36,1316
0.41,1325
0.46,1291
0.51,1355
0.56,1317
0.61,1325
0.66,1300
0.71,1327
0.76,1276
0.81,1307
0.86,1361
0.91,1337
0.96,1220
