"effort","total_infected"
0,1282
0.01,1267
0.06,1268
0.11,1297
0.16,1344
0.21,1285
0.26,1281
0.31,1323
0.36,1282
0.41,1324
0.46,1332
0.51,1300
0.56,1305
0.61,1327
0.66,1313
0.71,1314
0.76,1296
0.81,1280
0.86,1327
0.91,1292
0.96,1286
