"effort","total_infected"
0,1262
0.01,1248
0.06,1252
0.11,1282
0.16,1298
0.21,1347
0.26,1291
0.31,1276
0.36,1330
0.41,1309
0.46,1269
0.51,1317
0.56,1319
0.61,1350
0.66,1371
0.71,1270
0.76,1304
0.81,1347
0.86,1335
0.91,1348
0.96,1267
