"effort","total_infected"
0,1253
0.01,1263
0.06,1227
0.11,1235
0.16,1281
0.21,1307
0.26,1277
0.31,1328
0.36,1292
0.41,1308
0.46,1337
0.51,1326
0.56,1314
0.61,1347
0.66,1312
0.71,1330
0.76,1317
0.81,1314
0.86,1276
0.91,1289
0.96,1347
