"effort","total_infected"
0,1248
0.01,1288
0.06,1274
0.11,1295
0.16,1282
0.21,1303
0.26,1310
0.31,1301
0.36,1289
0.41,1293
0.46,1283
0.51,1283
0.56,1356
0.61,1321
0.66,1352
0.71,1328
0.76,1301
0.81,1313
0.86,1300
0.91,1298
0.96,1255
