"effort","total_infected"
0,1265
0.01,1253
0.06,1284
0.11,1312
0.16,1296
0.21,1249
0.26,1323
0.31,1300
0.36,1314
0.41,1321
0.46,1352
0.51,1310
0.56,1312
0.61,1342
0.66,1323
0.71,1329
0.76,1306
0.81,1294
0.86,1311
0.91,1344
0.96,1322
