"effort","total_infected"
0,1259
0.01,1261
0.06,1247
0.11,1309
0.16,1303
0.21,1337
0.26,1295
0.31,1326
0.36,1294
0.41,1294
0.46,1314
0.51,1322
0.56,1312
0.61,1310
0.66,1324
0.71,1284
0.76,1330
0.81,1301
0.86,1335
0.91,1259
0.96,1157
