"effort","total_infected"
0,1230
0.01,1273
0.06,1270
0.11,1281
0.16,1297
0.21,1290
0.26,1317
0.31,1317
0.36,1315
0.41,1314
0.46,1288
0.51,1291
0.56,1344
0.61,1345
0.66,1315
0.71,1301
0.76,1298
0.81,1309
0.86,1320
0.91,1285
0.96,1271
