"effort","total_infected"
0,1253
0.01,1255
0.06,1260
0.11,1294
0.16,1284
0.21,1274
0.26,1301
0.31,1313
0.36,1297
0.41,1274
0.46,1325
0.51,1344
0.56,1317
0.61,1309
0.66,1287
0.71,1318
0.76,1311
0.81,1294
0.86,1278
0.91,1315
0.96,1141
