"effort","total_infected"
0,1236
0.01,1260
0.06,1220
0.11,1307
0.16,1278
0.21,1268
0.26,1275
0.31,1304
0.36,1314
0.41,1326
0.46,1298
0.51,1302
0.56,1300
0.61,1313
0.66,1322
0.71,1320
0.76,1292
0.81,1360
0.86,1297
0.91,1332
0.96,1231
