"effort","total_infected"
0,1282
0.01,1255
0.06,1296
0.11,1272
0.16,1303
0.21,1293
0.26,1312
0.31,1309
0.36,1288
0.41,1315
0.46,1331
0.51,1320
0.56,1302
0.61,1301
0.66,1322
0.71,1306
0.76,1334
0.81,1307
0.86,1314
0.91,1307
0.96,1326
