"effort","total_infected"
0,1279
0.01,1236
0.06,1287
0.11,1285
0.16,1232
0.21,1299
0.26,1288
0.31,1324
0.36,1326
0.41,1314
0.46,1285
0.51,1366
0.56,1329
0.61,1299
0.66,1321
0.71,1274
0.76,1315
0.81,1292
0.86,1310
0.91,1288
0.96,1341
