"effort","total_infected"
0,1252
0.01,1260
0.06,1253
0.11,1317
0.16,1311
0.21,1258
0.26,1296
0.31,1317
0.36,1313
0.41,1280
0.46,1301
0.51,1304
0.56,1337
0.61,1320
0.66,1325
0.71,1339
0.76,1263
0.81,1271
0.86,1284
0.91,1350
0.96,1267
