"effort","total_infected"
0,1266
0.01,1267
0.06,1271
0.11,1248
0.16,1259
0.21,1302
0.26,1298
0.31,1310
0.36,1329
0.41,1331
0.46,1303
0.51,1310
0.56,1305
0.61,1358
0.66,1327
0.71,1345
0.76,1297
0.81,1270
0.86,1297
0.91,1316
0.96,1127
