"effort","total_infected"
0,1268
0.01,1277
0.06,1281
0.11,1287
0.16,1296
0.21,1313
0.26,1283
0.31,1287
0.36,1355
0.41,1277
0.46,1322
0.51,1318
0.56,1339
0.61,1283
0.66,1355
0.71,1323
0.76,1288
0.81,1290
0.86,1306
0.91,1363
0.96,1247
