"effort","total_infected"
0,1273
0.01,1217
0.06,1267
0.11,1336
0.16,1284
0.21,1279
0.26,1275
0.31,1297
0.36,1362
0.41,1359
0.46,1316
0.51,1321
0.56,1305
0.61,1310
0.66,1293
0.71,1336
0.76,1301
0.81,1303
0.86,1306
0.91,1354
0.96,1101
