"effort","total_infected"
0,1248
0.01,1237
0.06,1250
0.11,1248
0.16,1260
0.21,1285
0.26,1311
0.31,1318
0.36,1296
0.41,1293
0.46,1322
0.51,1317
0.56,1284
0.61,1352
0.66,1301
0.71,1288
0.76,1300
0.81,1303
0.86,1337
0.91,1351
0.96,1263
