"effort","total_infected"
0,1232
0.01,1275
0.06,1274
0.11,1293
0.16,1281
0.21,1285
0.26,1300
0.31,1314
0.36,1321
0.41,1324
0.46,1347
0.51,1291
0.56,1305
0.61,1314
0.66,1283
0.71,1326
0.76,1280
0.81,1307
0.86,1254
0.91,1330
0.96,1260
