"effort","total_infected"
0,1261
0.01,1250
0.06,1286
0.11,1270
0.16,1316
0.21,1292
0.26,1272
0.31,1274
0.36,1318
0.41,1336
0.46,1315
0.51,1271
0.56,1312
0.61,1342
0.66,1308
0.71,1299
0.76,1349
0.81,1310
0.86,1298
0.91,1331
0.96,1244
