"effort","total_infected"
0,1250
0.01,1223
0.06,1295
0.11,1265
0.16,1268
0.21,1335
0.26,1268
0.31,1291
0.36,1320
0.41,1299
0.46,1332
0.51,1329
0.56,1365
0.61,1350
0.66,1362
0.71,1343
0.76,1361
0.81,1396
0.86,1420
0.91,1425
0.96,1474
