"effort","total_infected"
0,1252
0.01,1245
0.06,1289
0.11,1258
0.16,1307
0.21,1263
0.26,1298
0.31,1323
0.36,1297
0.41,1312
0.46,1335
0.51,1324
0.56,1333
0.61,1370
0.66,1308
0.71,1303
0.76,1314
0.81,1326
0.86,1404
0.91,1449
0.96,1509
