"effort","total_infected"
0,1233
0.01,1233
0.06,1260
0.11,1246
0.16,1295
0.21,1285
0.26,1290
0.31,1309
0.36,1271
0.41,1333
0.46,1327
0.51,1361
0.56,1320
0.61,1343
0.66,1309
0.71,1299
0.76,1338
0.81,1334
0.86,1381
0.91,1461
0.96,1424
