"effort","total_infected"
0,1284
0.01,1241
0.06,1298
0.11,1264
0.16,1291
0.21,1289
0.26,1288
0.31,1339
0.36,1315
0.41,1294
0.46,1345
0.51,1362
0.56,1356
0.61,1315
0.66,1341
0.71,1340
0.76,1356
0.81,1388
0.86,1371
0.91,1445
0.96,1513
