"effort","total_infected"
0,1274
0.01,1274
0.06,1301
0.11,1221
0.16,1343
0.21,1245
0.26,1287
0.31,1325
0.36,1314
0.41,1336
0.46,1341
0.51,1332
0.56,1295
0.61,1319
0.66,1365
0.71,1360
0.76,1343
0.81,1343
0.86,1395
0.91,1454
0.96,1494
