"effort","total_infected"
0,1292
0.01,1253
0.06,1277
0.11,1251
0.16,1290
0.21,1305
0.26,1290
0.31,1299
0.36,1318
0.41,1304
0.46,1308
0.51,1355
0.56,1350
0.61,1329
0.66,1378
0.71,1342
0.76,1354
0.81,1358
0.86,1416
0.91,1480
0.96,1483
