"effort","total_infected"
0,1275
0.01,1262
0.06,1279
0.11,1309
0.16,1264
0.21,1308
0.26,1299
0.31,1308
0.36,1299
0.41,1314
0.46,1354
0.51,1359
0.56,1349
0.61,1341
0.66,1359
0.71,1342
0.76,1387
0.81,1345
0.86,1374
0.91,1412
0.96,1488
