"effort","total_infected"
0,1242
0.01,1289
0.06,1273
0.11,1260
0.16,1313
0.21,1282
0.26,1290
0.31,1264
0.36,1296
0.41,1321
0.46,1388
0.51,1326
0.56,1395
0.61,1350
0.66,1339
0.71,1331
0.76,1358
0.81,1397
0.86,1394
0.91,1403
0.96,1452
