"effort","total_infected"
0,1247
0.01,1292
0.06,1240
0.11,1293
0.16,1313
0.21,1275
0.26,1295
0.31,1299
0.36,1318
0.41,1341
0.46,1306
0.51,1375
0.56,1328
0.61,1359
0.66,1354
0.71,1373
0.76,1371
0.81,1411
0.86,1405
0.91,1414
0.96,1502
