"effort","total_infected"
0,1309
0.01,1264
0.06,1277
0.11,1274
0.16,1279
0.21,1264
0.26,1298
0.31,1293
0.36,1311
0.41,1296
0.46,1382
0.51,1376
0.56,1366
0.61,1344
0.66,1364
0.71,1328
0.76,1293
0.81,1378
0.86,1357
0.91,1436
0.96,1487
