"effort","total_infected"
0,1235
0.01,1240
0.06,1249
0.11,1260
0.16,1275
0.21,1297
0.26,1295
0.31,1295
0.36,1330
0.41,1295
0.46,1352
0.51,1336
0.56,1366
0.61,1383
0.66,1316
0.71,1347
0.76,1340
0.81,1392
0.86,1388
0.91,1427
0.96,1496
