"effort","total_infected"
0,1307
0.01,1273
0.06,1262
0.11,1280
0.16,1297
0.21,1232
0.26,1314
0.31,1326
0.36,1318
0.41,1317
0.46,1312
0.51,1365
0.56,1354
0.61,1331
0.66,1334
0.71,1322
0.76,1312
0.81,1376
0.86,1375
0.91,1390
0.96,1471
