"effort","total_infected"
0,1253
0.01,1262
0.06,1268
0.11,1247
0.16,1305
0.21,1335
0.26,1304
0.31,1311
0.36,1283
0.41,1341
0.46,1326
0.51,1338
0.56,1361
0.61,1321
0.66,1347
0.71,1338
0.76,1314
0.81,1357
0.86,1418
0.91,1428
0.96,1530
