"effort","total_infected"
0,1262
0.01,1264
0.06,1262
0.11,1245
0.16,1284
0.21,1301
0.26,1235
0.31,1332
0.36,1285
0.41,1360
0.46,1325
0.51,1356
0.56,1346
0.61,1351
0.66,1338
0.71,1320
0.76,1309
0.81,1294
0.86,1377
0.91,1346
0.96,1407
