"effort","total_infected"
0,1259
0.01,1255
0.06,1308
0.11,1312
0.16,1294
0.21,1260
0.26,1304
0.31,1307
0.36,1251
0.41,1321
0.46,1342
0.51,1345
0.56,1330
0.61,1354
0.66,1390
0.71,1340
0.76,1347
0.81,1379
0.86,1414
0.91,1415
0.96,1502
