"effort","total_infected"
0,1238
0.01,1265
0.06,1282
0.11,1310
0.16,1288
0.21,1290
0.26,1326
0.31,1288
0.36,1326
0.41,1346
0.46,1380
0.51,1302
0.56,1365
0.61,1367
0.66,1330
0.71,1312
0.76,1326
0.81,1382
0.86,1417
0.91,1437
0.96,1512
