"effort","total_infected"
0,1249
0.01,1255
0.06,1261
0.11,1280
0.16,1277
0.21,1287
0.26,1305
0.31,1311
0.36,1327
0.41,1345
0.46,1338
0.51,1354
0.56,1348
0.61,1354
0.66,1335
0.71,1314
0.76,1349
0.81,1311
0.86,1375
0.91,1435
0.96,1524
